date,TIPO_EXPORTACION,sa_chap,tip_merc,distr_code,distr_name,distr_ref,lat_distr,lng_distr,iso_destino,pais_destino,lat_destino,lng_destino,iso_origen,pais_origen,lat_origen,lng_origen,FOB
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,BE,Belgica,50.503887,4.469936,EC,Ecuador,-1.831239,-78.183406,260.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,BO,Bolivia,-16.290154,-63.588653,EC,Ecuador,-1.831239,-78.183406,37980.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,BO,Bolivia,-16.290154,-63.588653,US,Estados Unidos,37.09024,-95.712891,22465.53
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,BR,Brasil,-14.235004,-51.92528,US,Estados Unidos,37.09024,-95.712891,19500.52
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,CN,China,35.86166,104.195397,89.5
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CL,Chile,-35.675147,-71.542969,EC,Ecuador,-1.831239,-78.183406,50787.67
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CO,Colombia,4.570868,-74.297333,CN,China,35.86166,104.195397,46700.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,38610.909999999996
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,CR,Costa Rica,9.748917,-83.753428,EC,Ecuador,-1.831239,-78.183406,15159.35
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,DO,Republica Dominicana,18.735693,-70.162651,EC,Ecuador,-1.831239,-78.183406,1525.7
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,ES,España,40.463667,-3.74922,EC,Ecuador,-1.831239,-78.183406,83912.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,ES,España,40.463667,-3.74922,ES,España,40.463667,-3.74922,400.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,HN,Honduras,15.199999,-86.241905,EC,Ecuador,-1.831239,-78.183406,20000.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,ID,Indonesia,-0.789275,113.921327,EC,Ecuador,-1.831239,-78.183406,94581.7
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,IT,Italia,41.87194,12.56738,EC,Ecuador,-1.831239,-78.183406,5698.93
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,MX,Mexico,23.634501,-102.552784,EC,Ecuador,-1.831239,-78.183406,74600.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,PA,Panama,8.537981,-80.782127,EC,Ecuador,-1.831239,-78.183406,8787.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,PR,Puerto Rico,18.220833,-66.590149,EC,Ecuador,-1.831239,-78.183406,766.66
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,SV,El Salvador,13.794185,-88.89653,EC,Ecuador,-1.831239,-78.183406,11836.99
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,US,Estados Unidos,37.09024,-95.712891,CA,Canada,56.130366,-106.346771,18095.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,US,Estados Unidos,37.09024,-95.712891,EC,Ecuador,-1.831239,-78.183406,363186.65
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",028,GUAYAQUIL(MARITIMO),Guayaquil,-2.1833,-79.8833,US,Estados Unidos,37.09024,-95.712891,US,Estados Unidos,37.09024,-95.712891,51999.96
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,AO,Angola,-11.202692,17.873887,CN,China,35.86166,104.195397,15133.17
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,AU,Australia,-25.274398,133.775136,EC,Ecuador,-1.831239,-78.183406,4558.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,BR,Brasil,-14.235004,-51.92528,CN,China,35.86166,104.195397,13801.689999999999
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,BR,Brasil,-14.235004,-51.92528,DE,Alemania,51.165691,10.451526,16720.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,BR,Brasil,-14.235004,-51.92528,SG,Singapur,1.352083,103.819836,27195.760000000002
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,BR,Brasil,-14.235004,-51.92528,TH,Tailandia,15.870032,100.992541,888.52
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,BR,Brasil,-14.235004,-51.92528,US,Estados Unidos,37.09024,-95.712891,2083.66
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,CN,China,35.86166,104.195397,1744.54
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,DE,Alemania,51.165691,10.451526,268.85
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,EC,Ecuador,-1.831239,-78.183406,308.47
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,KR,"Corea, Republica De",35.907757,127.766922,2205.74
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,MY,Malaysia,4.210484,101.975766,282.71
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CL,Chile,-35.675147,-71.542969,SG,Singapur,1.352083,103.819836,1253.13
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CN,China,35.86166,104.195397,US,Estados Unidos,37.09024,-95.712891,8316.5
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,AE,Emiratos Arabes Unidos,23.424076,53.847818,13617.865
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,CN,China,35.86166,104.195397,4400.96
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,CO,Colombia,4.570868,-74.297333,250.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,DE,Alemania,51.165691,10.451526,10371.1
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,EC,Ecuador,-1.831239,-78.183406,14606.35
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,FR,Francia,46.227638,2.213749,5028076.74
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,16393.29
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,MX,Mexico,23.634501,-102.552784,1221.49
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,MY,Malaysia,4.210484,101.975766,427.38
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,SG,Singapur,1.352083,103.819836,27031.510000000002
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,TH,Tailandia,15.870032,100.992541,1782.33
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,CO,Colombia,4.570868,-74.297333,US,Estados Unidos,37.09024,-95.712891,33475.383
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,DK,Dinamarca,56.26392,9.501785,EC,Ecuador,-1.831239,-78.183406,5000.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,EG,Egipto,26.820553,30.802498,US,Estados Unidos,37.09024,-95.712891,8044.98
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,CA,Canada,56.130366,-106.346771,84717.87
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,US,Estados Unidos,37.09024,-95.712891,4653.24
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,HU,Hungria,47.162494,19.503304,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,25.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,ID,Indonesia,-0.789275,113.921327,US,Estados Unidos,37.09024,-95.712891,10174.3
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,IE,Irlanda,53.41291,-8.24389,EC,Ecuador,-1.831239,-78.183406,888.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,IN,India,20.593684,78.96288,GB,Reino Unido De Gran Bretaña,55.378051,-3.435973,2743.12
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,IN,India,20.593684,78.96288,US,Estados Unidos,37.09024,-95.712891,2320.5699999999997
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,KW,Kuwait,29.31166,47.481766,CA,Canada,56.130366,-106.346771,3237.69
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,CN,China,35.86166,104.195397,4398.36
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,EC,Ecuador,-1.831239,-78.183406,12800.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,MX,Mexico,23.634501,-102.552784,671.02
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,PE,Peru,-9.189967,-75.015152,78.71
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,PH,Filipinas,12.879721,121.774017,1323.67
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,TH,Tailandia,15.870032,100.992541,3743.2799999999997
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,MX,Mexico,23.634501,-102.552784,US,Estados Unidos,37.09024,-95.712891,86469.14
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,NO,Noruega,60.472024,8.468946,US,Estados Unidos,37.09024,-95.712891,7886.98
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,CA,Canada,56.130366,-106.346771,3135.92
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,CN,China,35.86166,104.195397,4205.18
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,EC,Ecuador,-1.831239,-78.183406,3853.56
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,FR,Francia,46.227638,2.213749,10578.68
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,IT,Italia,41.87194,12.56738,8798.26
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,MX,Mexico,23.634501,-102.552784,11729.38
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,PH,Filipinas,12.879721,121.774017,399.36
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,SG,Singapur,1.352083,103.819836,1874.23
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PE,Peru,-9.189967,-75.015152,US,Estados Unidos,37.09024,-95.712891,4080.67
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,CN,China,35.86166,104.195397,17235.89
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,HU,Hungria,47.162494,19.503304,2284.32
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,MX,Mexico,23.634501,-102.552784,1616.94
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,MY,Malaysia,4.210484,101.975766,2076.7200000000003
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,PH,Filipinas,12.879721,121.774017,4172.5599999999995
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,PR,Puerto Rico,18.220833,-66.590149,1770.6
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,PR,Puerto Rico,18.220833,-66.590149,TH,Tailandia,15.870032,100.992541,6665.6
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,RO,Rumania,45.943161,24.96676,JP,Japon,36.204824,138.252924,2627.0
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,RO,Rumania,45.943161,24.96676,KR,"Corea, Republica De",35.907757,127.766922,854.2
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,SA,Arabia Saudita,23.885942,45.079162,EC,Ecuador,-1.831239,-78.183406,7651.76
2020-03,EXP.GRAL.,84," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",055,QUITO,Quito,-0.2186,-78.5097,US,Estados Unidos,37.09024,-95.712891,CN,China,35.86166,104.195397,16688.53
